E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_00_498.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_00_498.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_00_498.jpg, -0.165891, 0, 1, 7.84618
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_00_601.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_00_601.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_00_601.jpg, -0.1774353, 0, 1, 8.102842
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_00_704.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_00_704.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_00_704.jpg, 0, 0, 1, 8.372174
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_00_804.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_00_804.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_00_804.jpg, 0, 0, 1, 8.643158
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_00_907.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_00_907.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_00_907.jpg, 0, 0, 1, 8.91195
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_010.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_010.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_010.jpg, -0.0794601, 0, 1, 9.176504
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_110.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_110.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_110.jpg, -0.3748746, 0, 1, 9.399184
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_213.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_213.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_213.jpg, -0.7401763, 0, 1, 9.588658
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_317.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_317.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_317.jpg, -1, 0, 1, 9.695463
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_418.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_418.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_418.jpg, -0.9907492, 0, 1, 9.872307
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_520.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_520.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_520.jpg, -0.6838356, 0, 1, 10.13953
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_622.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_622.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_622.jpg, -0.3860577, 0, 1, 10.40554
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_722.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_722.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_722.jpg, -0.08414069, 0, 1, 10.64091
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_824.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_824.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_824.jpg, 0, 0, 1, 10.86925
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_01_924.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_01_924.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_01_924.jpg, -0.1709772, 0, 1, 11.10966
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_026.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_026.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_026.jpg, -0.4681477, 0, 1, 11.22414
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_127.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_127.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_127.jpg, -0.7688157, 0, 1, 11.05682
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_229.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_229.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_229.jpg, -1, 0, 1, 11.46754
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_331.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_331.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_331.jpg, -1, 0, 1, 11.55846
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_432.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_432.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_432.jpg, -0.9618751, 0, 1, 11.82416
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_531.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_531.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_531.jpg, -0.6613996, 0, 1, 12.30084
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_633.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_633.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_633.jpg, -0.3587057, 0, 1, 12.02404
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_734.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_734.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_734.jpg, -0.06026447, 0, 1, 12.7025
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_835.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_835.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_835.jpg, 0, 0, 1, 12.51203
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_02_936.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_02_936.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_02_936.jpg, 0, 0, 1, 13.17462
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_038.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_038.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_038.jpg, 0, 0, 1, 12.93591
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_139.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_139.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_139.jpg, 0, 0, 1, 13.61185
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_240.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_240.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_240.jpg, 0, 0, 1, 13.39198
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_340.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_340.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_340.jpg, 0, 0, 0.9104396, 14.11296
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_441.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_441.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_441.jpg, 0, 0, 0.6164941, 13.68402
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_544.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_544.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_544.jpg, 0, 0, 0.316246, 14.2563
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_644.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_644.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_644.jpg, 0, 0, 0.01270661, 13.60156
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_745.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_745.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_745.jpg, 0, 0, 0, 14.01837
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_848.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_848.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_848.jpg, 0, 0, 0, 13.30887
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_03_948.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_03_948.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_03_948.jpg, 0, 0, 0, 13.72568
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_048.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_048.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_048.jpg, 0, 0, 0, 13.02245
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_149.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_149.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_149.jpg, 0, 0, 0, 13.44044
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_249.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_249.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_249.jpg, 0, 0, 0, 12.7464
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_350.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_350.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_350.jpg, 0, 0, 0, 13.16451
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_451.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_451.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_451.jpg, 0, 0, 0, 12.49013
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_552.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_552.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_552.jpg, 0, 0, 0, 12.33635
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_654.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_654.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_654.jpg, 0, 0, 0, 12.72954
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_755.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_755.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_755.jpg, 0, 0, 0, 12.07315
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_856.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_856.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_856.jpg, 0, 0, 0, 12.45839
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_04_959.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_04_959.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_04_959.jpg, 0.0527676, 0, 0, 11.82007
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_059.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_059.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_059.jpg, 0.3548385, 0, 0, 12.14705
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_161.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_161.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_161.jpg, 0.6486666, 0, 0, 11.42547
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_262.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_262.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_262.jpg, 0.7016596, 0, 0, 11.46911
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_362.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_362.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_362.jpg, 0.399355, 0, 0, 11.36136
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_465.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_465.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_465.jpg, 0.1014502, 0, 0, 11.21008
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_566.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_566.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_566.jpg, 0, 0, 0, 11.09772
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_667.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_667.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_667.jpg, 0, 0, 0, 10.97722
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_767.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_767.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_767.jpg, 0, 0, 0, 10.85997
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_868.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_868.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_868.jpg, 0, 0, 0, 10.74415
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_05_971.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_05_971.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_05_971.jpg, 0, 0, 0, 10.62959
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_06_073.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_06_073.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_06_073.jpg, 0, 0, 0, 10.49373
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_06_175.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_06_175.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_06_175.jpg, 0, 0, 0, 10.38184
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_06_277.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_06_277.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_06_277.jpg, 0, 0, 0, 10.27114
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_22_58_06_379.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_22_58_06_379.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_22_58_06_379.jpg, 0, 0, 0, 10.1611
